Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
-1.1666895658072656,0.5617518786381147,1.0810550428251686,-0.35741623734807454,-0.0160052312725164,-1.7057427213453535,-0.011152263169580645,0.3828264249477702,-0.3035213197540499,-1.3723289876650027,-0.2858697209836263,-0.2096794138584496,0.17693490026879444,-0.31082645272425735,-0.14947302333095178,1.1096850011119026,-0.0005245841674166034,-0.11118094230657517,0.5166165644794789,-0.12487931572660704,1.8519266063729583,NaN,0.5833521263284294,-0.0014550665468789216,-0.17498681380650707,-0.6854723920300614,-0.37563888741303025,-0.8237860778207342,-0.35956242293652296,2.22984201402214,0.1263136751959646,1.0011748005145862,-0.5673851664272499,0.20238219704084992,0.18551861319905263,-0.37431553845944254,0.9912083770162189,-0.3298777418595544,0.3547807206815259,-0.27480755309603827,-0.7976335329963126,0.4793253103409531,-0.35936877385667576,-0.006553990707564061,0.08107542588359411,2.0166577346678074,0.2899600182228529,-0.06022057013181081,0.5854263541420587,NaN,-0.19093532886248937,-1.1729764696747311,-1.074503820636833,NaN,-0.5678891790255406,-0.626234008053101,0.3521865433949265,0.33941750237648066,0.3641759849060424,-0.060487896080306164,NaN,-0.27586541560132966,0.7866023266952914,-0.15828946788961787,-0.06041704470139307,0.34344109183578486,-0.6187592069452923,-0.24657326666294516,NaN,0.21595566952758632,0.452145912569766,-0.48659140313063576,NaN,NaN,0.534741465900531,-0.22335514091933034,1.207175493494997,-0.09782209897376921,0.6518849376382976,NaN,NaN,0.28074099225352933,-0.11638267566938527,0.10644397204654571,0.6740246170814161,-0.23639200085784168,0.5178953531875676,0.1385768091371997,-0.5286871254821314,-0.06756718812993881,0.289738060226589,-0.7062611686909341,0.03870174277721613,1.836696826218842,0.4227427847146039,-0.0931208027906632,-0.4349356389031055,-1.437043884706168,NaN,-0.0669683372127937,NaN,NaN,-0.5479924800129847,0,0,0,0
0.07482247923397099,0.878290382045212,-0.14915636554105827,0.5618600759414504,-0.09642492648025472,0.016977843002554945,-1.7807417518992774,0.029996705890099083,0.11985987925997921,0.8947403777153607,-0.18488988555506677,0.6885197240541857,0.16754799499090542,1.0909143539656379,0.05910534882721135,-0.722515934490768,0.0023430215437527982,1.0573828979772752,0.8699431204029581,-0.25355405386737356,0.7927654914918348,-0.1598172010816114,-0.0506076963558064,0.00017022243368969726,-0.13336190140474824,0.02481773968663854,-0.046438744274478985,0.4182404128299556,0.3280168215033841,0.11802039021447348,0.46695863678326727,0.3528001913103034,0.1322564994501994,1.0565750647913477,0.6556719174393781,0.22692231494057463,1.1202433379972594,0.060847354758729016,0.05871812336893352,-0.17048462641389334,0.60192257822419,0.37967819802019287,1.0041942748354336,0.5023663724908052,0.062462637748566315,-0.5648717029106577,0.9006298934404046,-0.08733104264538077,-0.6491276654490956,1.741161639952984,0.5800849109235248,4.383526270157737,1.2756030945970362,1.097743147400139,1.701244174161236,0.5192884441810052,-0.37354937914489833,-0.6717101651700759,0.7323062359804079,-0.20464747732540337,-1.82822073775824,-0.3879229225331535,-2.218617447687991,0.16113479595711222,0.3837422778324223,-2.1949315352235352,-1.7143250580188425,-0.06072343400881841,-0.6074614868948237,0.5288659349295364,-0.6503609780511849,0.6439517839558885,-0.16444106956829313,-0.036471181608315334,0.23195493268040945,-0.6019921185076214,-0.05677643584527145,0.028321941689982456,-0.8767596317779252,-0.14384322793832943,-0.04269914360698022,-1.2030601119365922,-0.28529993531705816,0.9809541987070379,-0.1466021804786019,0.06281480983134381,-0.15007172507757954,-0.622504164021775,-1.2518264352484405,-0.16604429338699508,-0.24959881335072592,-0.5949618622916468,0.011940647747524413,-1.377077794760021,-0.04231997567743302,0.028887867777737115,1.116502298203041,1.450468372419946,-0.593962815462788,-0.6234166640956831,0.000711198953916206,-0.5303114869412177,0.061438359397264976,0,0,0,0
-0.2693673088931476,1.3929832254863657,-0.05713566821109739,-0.012934806045832895,-0.18608161426294986,-1.5409124211999732,63.703985495112384,0.503969549745896,-0.06440142081816143,-83.13642034724825,-12.472097685977559,88.55916430370651,0.5112603075938292,-0.9169314717127102,-0.14689029657442187,-0.23521580801800818,-0.0013553070898305833,0.46340871783670545,1.0479585404369356,0.8878398733209925,-1.0631965483591908,-0.07403146528108556,7.350343701745729,-0.0012286677849708608,0.2504460637467204,-1.2137279651869324,0.7321272411755771,-0.5039487662944058,-0.2151524524583334,0.7457305204062796,0.6996281141633688,0.8172850166085607,1.7164251426594248,-0.6337462971021102,1.3072728977766532,-0.13344925969324747,-43.09547342895103,0.20905921019310952,-2.0372640009922653,0.6781320415062023,-2.5609893285664156,0.750340953489176,0.7913948476944075,0.22760515287010052,-0.1615492495531894,0.6220869289720371,13.939348602314746,-0.583902405107795,0.46727757013277177,-1.3682105736704298,0.3246939413504645,-241.11854944375222,-2.1607877539168996,-0.6533204362981978,0.4441754537963286,-0.5721858862250271,-0.9370416087715914,0.05083421836348095,-0.7909363719102008,-0.03139347303789407,0.878337572225967,-0.07793681180050485,-0.5981493522143174,0.03935917342071794,1.0924571165612333,-0.06517398559645424,0.08173071959426821,-0.6774206757400232,-1.3501403502910938,-0.2855679196076185,0.12720000080702418,0.5063343510812155,0.012184154452927448,0.009457250187459125,-0.6508767041550587,-0.36649130767827787,1.779928726017325,-0.5797125075125169,91.47956821237518,0.1501543219747144,0.002883066747638962,-0.39615447624308014,0.024049873759316342,-0.41559241823105,0.2753935701278717,92.2437635217178,-0.11205876773027161,0.12044136658770442,-0.5647785112133783,-0.029450001167956662,-0.05201006719469859,0.8447439944816173,0.26859572271439,-0.6511384891032241,-27.03579090034942,-0.14689614732314135,0.3093260542959627,-0.020292852789229692,-0.6317092228090763,0.7371355777841844,-0.036405871337169535,-0.2768948793895631,-31.170580073108617,0,0,0,0
0.007415575085812799,-0.49796783017185525,-0.3897084494143629,0.837392353707256,-0.03508255572177453,0.2615387179944713,0.201389133044058,0.10051335447558873,0.2043019695131612,-1.1523896471410269,-0.12696613278857813,-1.0754553305439034,-0.44606340633724806,-0.35362896375333747,-0.26837967774938876,-0.5712353505686344,-0.0074008469254928854,0.624037970627051,-0.27767650392137705,1.194501698804939,-1.3518559298846478,-0.07079792067543561,-0.35197752907872704,0.0026851015686772946,-0.15268433186764288,-0.2066278404391538,-1.3575209992765644,-0.32988379074120694,-0.3523353676835343,-1.2209055431901799,1.7687036199778723,0.30975690793381006,1.5115230047952983,-0.3718827216808022,1.8383836096699293,0.34024983363088573,-0.009638222431097816,-0.20724966793024158,0.37247991781631307,NaN,0.8135303401779094,-0.2161832726466921,1.253512309828127,NaN,-0.1685436725794845,-0.3813723319168039,0.43551108791072374,-0.6281028621517304,-0.37327220709825387,1.1614520492029325,-0.49301013765058765,8.682371680386218,-0.0721889724738303,0.23529113094076623,-0.5866653673635575,0.5174918878797475,-0.5287677875043735,-1.0414779203042734,-1.1195659483367983,0.07022293821712779,0.22553365009627885,-0.10291371358025611,1.0788847081531807,0.0663876522960676,0.7010735794128526,-0.7939608099606474,-0.7227809663776976,-0.015067756031735623,1.2310719540413178,-0.19925071432774058,-0.6930468765412584,-0.03926282742175025,0.0023868256740688615,0.00721305055995574,-1.00886877426482,-0.479916993077718,1.4607085224181686,0.21798530455634388,-1.3972759683603715,-0.15076438289834465,-0.04109724918410778,NaN,-0.16514304260272683,-0.6188123191988023,0.3056382282020701,0.1211717415316362,-1.0114730509739183,-0.07708922835252598,-0.21014738012155684,0.0034683629640348216,-0.17636610643394243,-0.12552574211026407,NaN,1.5471412719788955,0.09681113937587478,-0.18347262662967553,-1.2023450035431096,1.1458374612809086,-0.06316265756901639,0.2412035958021541,-0.005224751606743518,0.16083882009545447,0.10880972348145503,0,0,0,0
-0.5958860032754553,-0.39443253972947523,0.2838515258729826,0.46976169807032586,NaN,-0.875728399388139,-0.3481935246057855,-0.2657200498348026,-0.018081929274437348,-0.2159639291868221,0.10283440739652196,-0.09244046468349323,NaN,NaN,0.08949876780471072,NaN,0.00021228889541758845,0.8424249409228549,-1.1509415020110938,0.41938947877050964,-0.4497255527772776,-0.5505371882402191,NaN,NaN,0.5530827687041409,-0.4699352645570451,-1.2594163280571287,0.7644647037810643,NaN,NaN,-0.6805213213084607,0.4562880350147624,-0.22228834140788592,-0.44064476284727794,0.46715278198626736,-1.2892851860145318,-1.084964177030652,-2.041181302632346,-0.14111739101091325,-0.15375387879854543,-0.08032697910128372,-0.1816099107242229,0.3041876587893584,0.32707415659370614,-0.12875765706261943,-0.32619692559677005,0.8306612787211304,-0.5729152787559072,0.24911805567949305,NaN,0.792437707145591,-1.0246604975197393,-0.006625131086544077,-0.2807401084908853,0.4296931847978562,0.15329132722987943,-0.22576739975642637,0.16512077995694463,0.500877085033045,0.022586062162067568,NaN,-0.20580303302370745,-0.8306835640128307,NaN,-0.06524788802151187,0.4402822847508931,NaN,1.2828682675521128,0.10714636670490908,-1.3474631969698159,-0.44687287573583245,0.3994262498307151,0.002136288895356326,0.030854760040851237,0.24787266580342285,-0.4249690806808574,1.3940598137453166,0.19745050677731982,0.4312782396670239,-0.030676796313902386,-0.007413117688588752,-0.1009640253612448,0.1066745406835341,-0.7598325313063071,0.4281406191665008,0.13452522028504915,-1.4044572927780656,0.08002757763637777,NaN,NaN,-0.12849463632319244,-0.41926800035014095,-0.1293199370530828,1.0394963909118278,-0.9618379575209223,-0.022750893288239718,-0.3032129928367808,-0.352198066833344,0.6238531624570584,1.6946053787463242,0.11487246314204363,-0.7579723455862878,-0.040319408902752395,0,0,0,0
0.3300587825772379,-1.2279110238301527,-0.002585076385172321,-0.8103879258980173,0.13793732782841372,NaN,0.5326533800445679,0.3302510936055002,-0.042161347121540606,-0.38235384713106974,NaN,-0.4779779503753493,-0.19542778458839785,-0.24182838804174597,0.17787877220660037,-1.0247007559884869,-0.001070051536275739,0.3385101664091794,-0.911623775745201,-0.3579036145422583,-0.4668250784921539,-0.07104604666317076,-0.3110103346342267,0.004586134109265502,1.3219213229647186,0.01739909959966578,0.0897891486585484,-1.1081866699769807,-0.01643109164245253,-0.23638565833169067,-0.7188568885729741,-0.2023260479581444,-0.3168016781806316,-0.593607859992682,2.263814845599043,NaN,0.2809344283270842,0.18391448490744156,0.19037514752614002,0.48160202274152153,0.8953729247703814,-0.2524216001733614,-0.34856273745429744,-0.07592741340537826,0.018232531380980736,0.14617912370989564,-2.895366820640658,-1.0922583344821493,-0.010383220350756067,1.4565870696559147,-1.0619235700919878,-0.46862158014527283,-1.6318185781696275,-0.16282893721747047,0.5036457843999194,-0.11794230616639595,-0.7940676920167274,0.2425367886889572,0.2007295665796864,-0.15320159717781084,-1.7315682478682142,NaN,-1.7806155376302564,0.01757322447528685,0.9638072962498768,1.2219488624507215,NaN,-0.4498863151754186,-0.6565764561329859,0.6007510097719801,-0.3480672895846391,0.2980746239453813,-0.011173920128474027,0.015065927414192866,0.5268705520730557,0.28580679820858074,NaN,0.24928912112727183,NaN,-0.023846933638920244,NaN,NaN,-0.3885775110360534,0.07944076423423611,0.1431308402392539,0.4427079103438076,0.32561945693540684,-0.03281865549433377,-0.09765561769695194,0.08789422875634131,0.36724461429652006,0.043920434787579815,-0.08467564283875932,-0.46973505647464264,0.2497011192281052,0.02498643760073476,-0.386558580401897,1.3024322878989678,-0.05506878875437605,0.21094786982843008,-0.0146369259060082,NaN,0.37499728752505873,0,0,0,0
-0.3421080265735122,-2.353489162374276,NaN,-0.3947797094863375,NaN,1.2303239260940932,-1.9331980890945744,-0.39371584694881245,-0.1788372997521063,-1.6053631224000084,-0.012901711343557505,NaN,NaN,0.1515297069282495,-0.06863204575982348,0.18963607509122607,0.018347698560349755,-0.47345688623668314,-0.33456498110207267,-0.8100948298158632,0.6056428911224041,0.04636809918537618,-0.011167726789910104,0.000706315269510703,-0.488097319082898,0.12801091089121605,NaN,-2.1549037397583013,0.3994647235614104,0.7073417563825182,-0.7416281130047452,-0.5244620175961164,-0.7169396889113792,-0.8061743812429151,0.5821318173296516,0.6483922376538678,0.8196292741439586,-0.0706271746838561,0.5017228039676616,0.8826567764874209,-1.3028843000374528,NaN,-0.08006588356022021,0.20054473932433375,0.005197746691122469,0.11349570140601985,NaN,0.7461601669001042,-0.2901803882477366,-0.4741537915970225,0.35148760896235254,2.573299589101097,2.5833182165586672,0.24016037544652336,0.017429620952251562,-1.3635886489829068,0.08474482942628263,0.17649347854578754,-1.0661713237961794,NaN,0.27087194353618693,-0.1231549576390991,0.23163663249648606,-0.001143256206812566,-0.18152811531525775,-0.469308885945405,-2.5029263227130425,0.12890500353301929,-2.5117371706498113,0.7613134353038241,-0.22408919027150734,1.2843504219247635,NaN,-0.05389839864332822,-1.203336367298891,1.0329384178341645,-0.9384029027652074,-0.39804362584944525,NaN,0.06948792480928759,0.033115727621648265,0.19656867264436317,0.18035756136178288,0.15823870586764485,0.20448741695615966,NaN,-0.4382491244650984,-0.262979595539188,0.49556677551067735,-0.49691041604290426,0.27972773844153853,-0.32997137531465187,-0.47630511439770573,-0.8000023175760661,0.259607310114114,0.13589727311225008,-0.05013807550118412,0.5224706404411684,0.05045190125630557,-2.547446931533584,0.03883116067768318,-0.5038137693903156,-0.006041706244632371,0,0,0,0
0.5064776809542582,-2.8591237586915295,-0.44772560828004154,-0.2599820702780108,-0.050541199513657424,NaN,0.8992925456067197,-0.3309031835315053,0.09362224146019772,-0.800437896702795,-0.08553177422360699,0.14424958936097276,0.39967751104030996,0.5685314888842469,0.28007906396973653,-0.283232896574876,-0.009672110171272778,-0.15136656441267352,-0.4632423448557984,-0.17688433132269238,-0.7332734885034352,0.4941323405650802,NaN,-0.0009502773536354551,-0.09804437970311795,-0.05881896821641442,0.2559752482203827,-1.7599639664675666,-0.49007567166984434,-0.33014592011401006,0.08630305596452043,-0.23378211201063845,-0.13163926449685207,-0.6832065730511739,-0.7269622378749679,NaN,NaN,0.44631031587063186,-0.14122607526377612,NaN,-0.1205316655549491,-0.35370530205194345,0.4272469159140097,0.08885722184664378,NaN,-0.09194168117202486,-0.7990757170360356,0.23628902175752323,0.11743743667128138,0.8129480924811211,-0.6404380576314146,-1.9113243700034992,3.0925121042868056,0.23894198743068298,-0.7064210134121595,-0.2635313431495623,0.5564837248174431,0.655501960080505,-1.1762106902184963,-7.041617652333928e-05,-0.022485405695851765,-0.03612531889523779,-0.15999215520206297,0.07628241598184024,0.5295286185195813,0.26675777812717305,NaN,0.3705486250787576,-1.2962589039277232,0.190720942376523,-1.3636799650837697,0.33068474082045507,0.2879189025263257,-0.030732651153862308,-0.1976381331026244,2.016822329053854,-1.0300502480367708,0.43280369803692853,-1.2775265861622138,-0.05430660389434695,-0.10164874071229531,-1.1738203755642,-0.014215427444338609,-0.07996662938403587,-0.0844618247147601,NaN,-1.43329793415509,0.18528207492921475,0.19654198236911277,-0.2972174359506687,0.04743145893114999,NaN,-0.2164086408233259,0.24618168014879793,-0.9010833179978162,0.36093204387201955,0.04115163667702175,-1.242781287955367,-0.3294829930112202,0.3648198388497659,-0.012717324114886575,-0.20089266485295312,-0.5331639456560815,0,0,0,0
0.7780599513397024,0.1880625759537652,-0.13083419806540408,-0.6345465527824702,NaN,1.6291636637330773,0.0950267549727154,0.026894782345780275,-0.17766508289423585,-0.47123171395211855,NaN,0.3787431011920289,-0.29590048547559966,-0.8477410854095133,0.4777064235606807,0.45781828030533894,-0.0011565829791945544,-0.7967931340826054,-0.17070518788754827,-0.17158567075926548,-0.6586700179728237,0.0172232213011278,NaN,NaN,-0.37124941130625627,NaN,0.44357450460417713,-0.4570713667059486,-0.1749071104247873,-1.1891766234341117,NaN,-0.7502952139673351,0.22309904630150226,-0.31466842714287685,-0.947920787034031,0.8429135178040067,NaN,0.4114505892663153,-0.21734770351671032,0.23114668429200375,-0.8259465537397487,-0.6408591353642329,-0.11084555110079423,0.01833724534868491,-0.08243120301617919,-0.6430349953916353,-0.3866310038077109,NaN,0.3981770400205627,NaN,-0.1175395005483803,5.023076097134102,1.3809500961952526,NaN,-0.6089552153795812,-0.02017379724379231,NaN,-0.5381200578644909,0.0751159105752917,-0.05402548684669084,0.7850518798063972,-0.32297729683936327,1.6629451802887933,-0.19346656903394913,NaN,1.3584883675856128,0.40391317783050734,-0.7060953979011595,1.3117495548061644,-0.3267247812884624,-0.6924437438843973,NaN,0.036258150323987146,-0.006063755255575864,-0.0667142019475959,1.0135994667132762,-1.1124025929952859,-0.31694139154742357,-0.5834064668672262,NaN,0.06907669661891482,0.7517390760428294,0.24054857327450338,0.2857713749263607,NaN,0.6920916797190529,0.8784738169531462,-0.10148194305982888,0.2640621251401475,-0.16674298949873922,0.5231869852303389,0.8231828594353434,-0.22464971008547194,-0.28914035728324494,0.34813832722246757,0.07951056105067557,-0.8660912905463544,-0.5368577601783033,-0.7221041424619112,0.2276972750764968,0.027807053622071254,0.043159724024052486,-0.30585530505720876,0,0,0,0
0.17874242578693914,-0.9703223649275017,-0.3705569817539248,-0.34928389641752833,0.09732608289504607,-0.45275381835231454,-1.338185472538279,0.6619122967367976,-0.1518773338754191,-0.738831267257579,-0.019572776578029662,-0.7249810030586563,NaN,0.27694062937563374,0.411351077141006,-0.46653227278953524,-0.008215256086260106,NaN,-0.7122174088989636,0.3023472818939147,-0.3336456781353493,-0.11364209333608354,-0.2948743640963683,0.004929779877359063,NaN,0.3119110903956245,NaN,-0.010035489341748137,NaN,0.08275846916371715,0.023073241622017116,0.48873432548940904,0.32867997617760847,-0.4716424731926237,1.5802510979587887,-0.8306948343967986,NaN,-0.2728118760054625,-0.4889360952806399,NaN,-1.6926189032801793,-0.4032906962313147,0.06898599639293053,0.13145111512126914,-0.07116199577916853,-0.7316306880264618,0.27697437773247213,0.32723815192048683,-0.3015938878327167,-2.452553845207215,-1.1085728530982335,-0.7209287021302199,1.142264306958784,-0.5536126027148067,0.28977234801993096,-0.007207540187013262,-0.2765383109249342,0.3936206655783714,-0.6495096029926984,NaN,NaN,-0.6297155248464259,-0.31836285369014244,-0.17960988726176838,0.5270862375396206,-1.391304725359901,-1.0532079443253706,0.11209425829147036,-0.5427452562685027,0.030618940190710008,-0.5237300667136472,0.20549511279467217,-0.07913806516268193,0.011009464672582374,1.4718107921874968,-0.33590639008668577,1.1082995203775117,0.26620220767453395,-0.4353246333636879,-0.24352063358454684,-0.06445123627029375,-1.1751461825646905,NaN,NaN,0.4337001036349681,0.9278444048979853,-1.2925105528173786,-0.012694092126599573,0.11786180786220365,0.14330531616298509,-0.12080602574519513,0.23243655297894042,-0.030196943455290774,-0.4437642600251065,-0.295154509380003,0.028823592082515635,0.019526470881279675,2.040293966303533,NaN,0.49950604664321063,-0.056608529459324805,0.8241791038228948,1.6130656704786197,0,0,0,0
1.0793015315625525,-1.1744939260342167,-0.1557947428068809,1.1505570760448807,-0.029970570779920613,1.3465248082444863,-0.08220695168190667,0.6704117234342842,0.10315168706114722,0.02844267184745145,NaN,1.0743584924774818,0.8247229216069544,0.5833211712895153,-0.060576876212710115,NaN,NaN,1.0494121630838344,0.0536599771191912,-0.2418215037511323,-1.5836848480716035,0.06921912171686351,0.21437564580767057,0.0013742114123553402,-0.009865888251595865,0.2987382092055942,0.7075538581840248,1.1438188296798277,-0.27480240732850564,0.5039654130617458,0.8354774852276939,-0.011649338530387741,-0.19253254797530228,1.7118701674452035,-0.07525995784042205,-0.7016346333330357,-0.2642924863502252,0.4132095951198908,0.16602150104664848,NaN,NaN,NaN,0.34122509780052473,-0.43186764494449453,0.10389600785471571,-0.2594824010878684,0.3807725223426249,-0.9242162916374416,-0.639998814892808,0.0580148479419658,0.011678486148734358,3.533236086572923,-1.7823123732445811,1.6286775101688131,1.263932552412071,-0.7670276695872437,0.5006884947102929,-1.8315498121694402,0.09722615638938135,0.17256147040902725,0.30289268565682265,-0.692828241113131,-0.5727859308796214,-0.028090425412025305,1.941506277151546,NaN,-0.7097955744459573,0.6063237588091122,0.6929839306073396,0.4168361896045233,-0.2569712241032347,-0.6179496077043879,-0.1902495114114605,-0.02298049317445161,-0.12159033346920059,-0.8848159788896948,-0.5124394424449594,0.11403091729782926,-1.1304895494932556,0.05466431335647599,-0.0262183318929339,-0.34805679209700463,-0.060304714291281154,0.2614590423293469,-0.2534677980193308,NaN,-0.10024843138104111,-0.6169471056207025,-0.5209791651277387,-0.07152552073677884,0.3572641568100667,1.174278664537472,-0.10238455228583745,0.0716031409443309,0.018634384756923025,-0.19683277889209674,0.6123664706371266,-0.5153278342673157,-0.4239692250660958,0.6402486109093194,-0.01853363049767326,NaN,0.11009355232586526,NaN,0,0,0
0.24552028944826115,0.7144774465167851,-0.562519206853203,0.23051667970915743,-0.10247163248218626,-1.9162396206433872,0.19283650454605364,-0.29752361598854593,-0.1635466284543421,0.00834199161133377,NaN,-0.08599197918552379,0.5774180799683841,0.3467029738997319,0.12185607257388037,-0.47391684260456607,0.004825407142791255,-0.0791185266998818,0.06080922567355431,0.9624086664572886,-0.05921841860785513,-0.16288570810376016,-0.21056612656339294,0.0006084613838269078,0.26591384609882457,0.23291187613879427,-0.12810089892114446,1.181762855740983,0.37911077115625996,-0.9408444861808792,0.6306603948591627,0.6538742363844877,-0.12037963291806926,-0.13464100865669504,-0.23428325681581674,0.4509321004632728,-1.1643714364950744,-0.022827152703991452,0.24657814464192132,0.30098395490663116,-0.22832501341111722,-0.19156631975828675,-0.1707807445877072,-0.22981282344829387,NaN,-0.5088515716508654,1.2023358046356956,-1.6263984791238322,0.06519770155186123,1.6283389779542652,0.9621336003977071,-4.996850503971477,-2.1712883016451334,-0.058295609342145546,0.5614427828176116,-0.29426811778003276,-0.34073145645005803,1.0036008694418315,-1.4172293434190275,0.05561568214941103,0.24845916280903033,0.012157397429682668,-0.9161898730377172,0.081337209105354,-0.6331417738936912,-1.406539657499099,0.35749393969521254,0.8339631736250934,-0.16716790458024985,0.05001483873555194,0.837964628295592,-0.049014149733775006,0.0010851200152172755,-0.029714895595289045,1.7552715859328867,0.7783554752817395,1.6258690049176052,-0.20901768675177865,1.1679099226140182,-0.08889650788881885,-0.023964353610154754,1.03169388243123,-0.14096294515605895,-0.5647233237085743,0.13056977688425353,0.023520806657014108,-0.5478486959440478,-0.23840457228364756,0.3160280990507824,-0.6667550283114564,-0.08856409154104751,-1.3486427165541137,0.335212382116469,-0.016073283517919854,-0.4645383081032258,-0.0030056587885425702,0.412196710101642,0.6859731046446685,-1.310197162409189,2.1587825527914104,0.05014479743709625,-0.09773313393163656,0.03016451394364396,0,0,0,0
-0.717218052967294,-0.027725769698379008,-0.48135076350828565,-0.1849096398351141,0.010658091557713953,0.07498981056076562,NaN,0.13627335711139724,NaN,-0.24289362624953145,0.05736808216897126,-0.6163842690243947,-0.2167751871834258,-0.28633101376667236,-0.4914472431933988,1.0776114530758805,-0.005269921064995213,-0.14596105334212744,-0.376668041465193,1.0624103655462258,0.3945754812430495,0.18506989496207307,0.018171883849187928,-0.0001532851542081258,0.43510753302164396,NaN,NaN,-0.03171002808841345,0.4412724492838007,-0.0028066990177985033,0.5192369425969879,-0.0362512351040555,0.23861543988729222,-0.669795792838203,0.25102609576509866,1.1570734395432125,0.0331944196175555,-0.2446619848462373,-0.13911414280885775,0.5808774869637514,-1.2999862613835624,0.018543379719486393,-0.5756266487149361,-0.22123525481349915,NaN,-0.08081923755564563,0.2010881749201299,-0.7405451299915742,0.5137858080474734,NaN,0.9782192420384701,-1.0131697724798208,-0.240622917756638,-0.2501063332859147,0.9080655626268841,0.2369702565767599,0.7275566127240376,0.8612758846742782,-0.5493096201493968,-0.09167135360056437,-0.5926836908885879,0.5835270159509431,0.7749149928341255,0.21312366444974268,-0.6936063857405104,-3.947058671181055,1.467686063636479,-0.631130484379604,-0.5226548671886384,0.029877264656950765,0.428929656061769,-0.10339613846554713,-0.03110453916140401,-0.0338778622548433,0.026291008092461387,NaN,0.3504586741508289,NaN,1.1777577950160334,-0.19026454776897356,0.11565698369471804,1.484376893243511,-0.1040054463331514,-0.634984700304913,0.021104288051862534,-0.18874087458669503,-0.06570568259987479,0.3169194109608908,0.40590510897277843,0.41078771370861616,NaN,NaN,0.019814811663036086,-0.4277833332441012,-0.16426410681363104,-0.11777094388096336,-0.5314219669561214,NaN,-0.40844146037291673,0.9751009836371155,0.008175186119522325,NaN,1.4027264936012938,0,0,0,0
